35	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1028.txt	0.0625	0.0625	0.0625	0.0625	0.3125	0.0625	0.0625	0.1875	0.0625	0.0625
36	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1029.txt	0.19230769230769232	0.11538461538461539	0.038461538461538464	0.34615384615384615	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.11538461538461539
37	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/103.txt	0.05	0.05	0.05	0.05	0.05	0.05	0.15	0.05	0.05	0.45
38	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1030.txt	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456
39	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1031.txt	0.041666666666666664	0.041666666666666664	0.20833333333333334	0.125	0.041666666666666664	0.125	0.041666666666666664	0.125	0.20833333333333334	0.041666666666666664
40	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1032.txt	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.1875	0.1875	0.1875
41	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1033.txt	0.05	0.05	0.05	0.15	0.05	0.35	0.05	0.05	0.05	0.15
42	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1034.txt	0.022727272727272728	0.06818181818181818	0.06818181818181818	0.11363636363636363	0.06818181818181818	0.20454545454545456	0.022727272727272728	0.20454545454545456	0.022727272727272728	0.20454545454545456
43	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1035.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.3888888888888889	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
44	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1036.txt	0.1	0.1	0.23333333333333334	0.16666666666666666	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
45	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1037.txt	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.375	0.125	0.125	0.041666666666666664	0.125
46	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1038.txt	0.0625	0.0625	0.0625	0.0625	0.0625	0.4375	0.0625	0.0625	0.0625	0.0625
47	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1039.txt	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.4583333333333333	0.125	0.125	0.041666666666666664	0.041666666666666664
48	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/104.txt	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
49	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1040.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.21428571428571427	0.07142857142857142
50	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1041.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
51	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1042.txt	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
52	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1043.txt	0.03125	0.21875	0.03125	0.15625	0.03125	0.28125	0.03125	0.09375	0.03125	0.09375
53	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1044.txt	0.07142857142857142	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
54	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1045.txt	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555
55	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1046.txt	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.23333333333333334	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.03333333333333333
56	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1047.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.22727272727272727
57	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1048.txt	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142
58	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1049.txt	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.22727272727272727	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.045454545454545456
59	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/105.txt	0.03125	0.03125	0.09375	0.03125	0.03125	0.03125	0.03125	0.09375	0.09375	0.53125
60	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1050.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
61	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1051.txt	0.11538461538461539	0.2692307692307692	0.19230769230769232	0.038461538461538464	0.038461538461538464	0.19230769230769232	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464
62	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1052.txt	0.125	0.041666666666666664	0.041666666666666664	0.125	0.041666666666666664	0.125	0.125	0.125	0.041666666666666664	0.20833333333333334
63	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1053.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.2777777777777778	0.05555555555555555
64	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1054.txt	0.2692307692307692	0.038461538461538464	0.19230769230769232	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.19230769230769232	0.11538461538461539	0.038461538461538464	0.038461538461538464
65	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1055.txt	0.0625	0.0625	0.0625	0.0625	0.4375	0.0625	0.0625	0.0625	0.0625	0.0625
66	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1056.txt	0.03125	0.03125	0.03125	0.15625	0.09375	0.15625	0.03125	0.40625	0.03125	0.03125
67	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1057.txt	0.125	0.041666666666666664	0.041666666666666664	0.125	0.4583333333333333	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664
68	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1058.txt	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.4642857142857143	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.10714285714285714
69	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1059.txt	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.32142857142857145	0.03571428571428571	0.25	0.10714285714285714	0.03571428571428571
70	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/106.txt	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778
71	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1060.txt	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.4230769230769231	0.038461538461538464	0.19230769230769232	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.038461538461538464
72	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1061.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.5909090909090909	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456
73	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1062.txt	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.125	0.375	0.125	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664
74	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1063.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.045454545454545456
75	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1064.txt	0.05	0.35	0.05	0.05	0.15	0.15	0.05	0.05	0.05	0.05
76	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1065.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.07142857142857142
77	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1066.txt	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.125	0.041666666666666664	0.041666666666666664
78	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1067.txt	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666
79	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1068.txt	0.02631578947368421	0.07894736842105263	0.02631578947368421	0.18421052631578946	0.02631578947368421	0.23684210526315788	0.02631578947368421	0.2894736842105263	0.02631578947368421	0.07894736842105263
80	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1069.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142
81	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/107.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715
82	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1070.txt	0.05	0.05	0.25	0.05	0.05	0.05	0.05	0.15	0.25	0.05
83	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1071.txt	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.2692307692307692	0.038461538461538464	0.2692307692307692	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.038461538461538464
84	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1072.txt	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.43333333333333335	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.03333333333333333
85	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1073.txt	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.4642857142857143	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.03571428571428571
86	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1074.txt	0.05	0.05	0.15	0.05	0.05	0.25	0.15	0.15	0.05	0.05
87	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1075.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.5909090909090909	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456
88	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1076.txt	0.05	0.25	0.05	0.05	0.05	0.25	0.05	0.15	0.05	0.05
89	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1077.txt	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.4230769230769231	0.11538461538461539	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.038461538461538464
90	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1078.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.07142857142857142
91	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1079.txt	0.0625	0.3125	0.0625	0.0625	0.0625	0.1875	0.0625	0.0625	0.0625	0.0625
92	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/108.txt	0.1875	0.0625	0.0625	0.1875	0.0625	0.0625	0.0625	0.1875	0.0625	0.0625
93	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1080.txt	0.029411764705882353	0.08823529411764706	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.3235294117647059	0.029411764705882353	0.2647058823529412	0.14705882352941177	0.029411764705882353
94	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1081.txt	0.0625	0.0625	0.0625	0.1875	0.0625	0.0625	0.1875	0.1875	0.0625	0.0625
95	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1082.txt	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.5	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.038461538461538464
96	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1083.txt	0.16666666666666666	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
97	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1084.txt	0.05	0.05	0.05	0.05	0.15	0.15	0.05	0.25	0.05	0.15
98	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1085.txt	0.13636363636363635	0.22727272727272727	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456
99	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1086.txt	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456
100	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1087.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778
101	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1088.txt	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.36666666666666664	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.03333333333333333
102	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1089.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.32142857142857145	0.17857142857142858	0.10714285714285714	0.03571428571428571	0.03571428571428571
103	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/109.txt	0.3181818181818182	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456
104	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1090.txt	0.0625	0.0625	0.1875	0.0625	0.0625	0.0625	0.0625	0.3125	0.0625	0.0625
105	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1091.txt	0.03125	0.03125	0.15625	0.09375	0.09375	0.21875	0.15625	0.09375	0.09375	0.03125
106	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1092.txt	0.0625	0.0625	0.0625	0.1875	0.0625	0.1875	0.0625	0.0625	0.1875	0.0625
107	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1093.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142
108	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1094.txt	0.15	0.15	0.05	0.15	0.05	0.15	0.15	0.05	0.05	0.05
109	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1095.txt	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555
110	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1096.txt	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.5892857142857143	0.125	0.017857142857142856	0.017857142857142856	0.08928571428571429
111	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1097.txt	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.4642857142857143	0.03571428571428571	0.10714285714285714	0.03571428571428571	0.10714285714285714
112	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1098.txt	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142
113	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1099.txt	0.06818181818181818	0.022727272727272728	0.06818181818181818	0.022727272727272728	0.022727272727272728	0.4772727272727273	0.022727272727272728	0.06818181818181818	0.11363636363636363	0.11363636363636363
114	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/11.txt	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.19230769230769232	0.11538461538461539	0.19230769230769232	0.19230769230769232	0.038461538461538464	0.038461538461538464	0.038461538461538464
115	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/110.txt	0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.1875	0.1875	0.0625
116	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1100.txt	0.05	0.05	0.25	0.15	0.05	0.05	0.15	0.05	0.05	0.15
117	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1101.txt	0.05	0.35	0.05	0.05	0.05	0.25	0.05	0.05	0.05	0.05
118	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1102.txt	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.2692307692307692	0.2692307692307692	0.11538461538461539	0.038461538461538464	0.038461538461538464
119	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1103.txt	0.045454545454545456	0.22727272727272727	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.045454545454545456
120	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1104.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.16666666666666666	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
121	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1105.txt	0.016666666666666666	0.11666666666666667	0.05	0.016666666666666666	0.05	0.25	0.05	0.21666666666666667	0.05	0.18333333333333332
122	file:/Users/James/Desktop/mallet-2.0.8/data/amazon/1106.txt	0.08823529411764706	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.3235294117647059	0.029411764705882353	0.14705882352941177	0.029411764705882353	0.2647058823529412
