24	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/276.txt	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.2692307692307692	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.2692307692307692	0.038461538461538464	0.11538461538461539
25	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3693.txt	0.041666666666666664	0.125	0.041666666666666664	0.041666666666666664	0.375	0.041666666666666664	0.20833333333333334	0.041666666666666664	0.041666666666666664	0.041666666666666664
26	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1084.txt	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142
27	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/510.txt	0.1	0.03333333333333333	0.1	0.23333333333333334	0.3	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.03333333333333333
28	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3863.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.5909090909090909	0.045454545454545456
29	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/538.txt	0.038461538461538464	0.11538461538461539	0.4230769230769231	0.11538461538461539	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464
30	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1912.txt	0.3125	0.0625	0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625
31	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1906.txt	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.20588235294117646	0.5	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.08823529411764706
32	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3877.txt	0.17857142857142858	0.03571428571428571	0.25	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.10714285714285714	0.10714285714285714	0.03571428571428571
33	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3320.txt	0.13157894736842105	0.02631578947368421	0.2894736842105263	0.18421052631578946	0.07894736842105263	0.13157894736842105	0.07894736842105263	0.02631578947368421	0.02631578947368421	0.02631578947368421
34	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1537.txt	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.3181818181818182	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456
35	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1251.txt	0.03333333333333333	0.36666666666666664	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.03333333333333333	0.03333333333333333	0.3	0.03333333333333333
36	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2758.txt	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.125	0.20833333333333334	0.041666666666666664	0.041666666666666664	0.375
37	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3446.txt	0.03125	0.15625	0.40625	0.03125	0.03125	0.03125	0.09375	0.09375	0.03125	0.09375
38	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2980.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.05555555555555555
39	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3452.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142
40	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2994.txt	0.03571428571428571	0.25	0.03571428571428571	0.03571428571428571	0.10714285714285714	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.10714285714285714	0.17857142857142858
41	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/909.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.21428571428571427
42	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1245.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427
43	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1523.txt	0.05555555555555555	0.2777777777777778	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555
44	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3334.txt	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142
45	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2002.txt	0.15	0.05	0.05	0.05	0.05	0.05	0.15	0.05	0.05	0.35
46	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2764.txt	0.2692307692307692	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.11538461538461539	0.11538461538461539
47	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/921.txt	0.05	0.25	0.05	0.05	0.15	0.05	0.15	0.05	0.15	0.05
48	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/935.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.25	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.10714285714285714	0.03571428571428571	0.25
49	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1279.txt	0.125	0.041666666666666664	0.125	0.041666666666666664	0.20833333333333334	0.125	0.125	0.041666666666666664	0.125	0.041666666666666664
50	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2770.txt	0.22727272727272727	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456
51	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3308.txt	0.03571428571428571	0.10714285714285714	0.25	0.03571428571428571	0.03571428571428571	0.10714285714285714	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858
52	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2016.txt	0.05	0.15	0.15	0.05	0.05	0.15	0.15	0.15	0.05	0.05
53	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3485.txt	0.25	0.05	0.05	0.05	0.05	0.05	0.35	0.05	0.05	0.05
54	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2943.txt	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.05555555555555555
55	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1292.txt	0.1	0.03333333333333333	0.1	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.36666666666666664	0.03333333333333333	0.1	0.03333333333333333
56	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/706.txt	0.10714285714285714	0.32142857142857145	0.17857142857142858	0.03571428571428571	0.10714285714285714	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
57	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/712.txt	0.0625	0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.1875	0.1875
58	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1286.txt	0.029411764705882353	0.08823529411764706	0.08823529411764706	0.14705882352941177	0.38235294117647056	0.029411764705882353	0.029411764705882353	0.14705882352941177	0.029411764705882353	0.029411764705882353
59	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3491.txt	0.05	0.05	0.25	0.05	0.15	0.05	0.05	0.25	0.05	0.05
60	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2957.txt	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.041666666666666664
61	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3254.txt	0.041666666666666664	0.375	0.041666666666666664	0.041666666666666664	0.125	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.125
62	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1443.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.3888888888888889	0.16666666666666666	0.05555555555555555
63	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/29.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.5909090909090909	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456
64	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1325.txt	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
65	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/869.txt	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
66	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3532.txt	0.05	0.05	0.15	0.15	0.05	0.15	0.15	0.15	0.05	0.05
67	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3526.txt	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.5	0.038461538461538464	0.19230769230769232	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464
68	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2638.txt	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142
69	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1331.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.07142857142857142
70	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1457.txt	0.4375	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625
71	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3240.txt	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
72	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2176.txt	0.25	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.32142857142857145	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
73	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3268.txt	0.125	0.041666666666666664	0.041666666666666664	0.125	0.125	0.041666666666666664	0.041666666666666664	0.125	0.2916666666666667	0.041666666666666664
74	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2610.txt	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635
75	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/15.txt	0.05555555555555555	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666
76	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1319.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715
77	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/855.txt	0.3125	0.0625	0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625
78	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/699.txt	0.22727272727272727	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456
79	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/841.txt	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.125	0.4583333333333333	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664
80	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2604.txt	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666
81	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2162.txt	0.029411764705882353	0.08823529411764706	0.029411764705882353	0.08823529411764706	0.08823529411764706	0.029411764705882353	0.08823529411764706	0.029411764705882353	0.029411764705882353	0.5
82	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1480.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.5	0.05555555555555555	0.05555555555555555	0.05555555555555555
83	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/114.txt	0.03571428571428571	0.10714285714285714	0.03571428571428571	0.32142857142857145	0.03571428571428571	0.10714285714285714	0.10714285714285714	0.03571428571428571	0.17857142857142858	0.03571428571428571
84	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3297.txt	0.16666666666666666	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555
85	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2189.txt	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
86	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2837.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.05555555555555555
87	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/672.txt	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.13636363636363635
88	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/666.txt	0.0625	0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.3125	0.0625
89	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2823.txt	0.038461538461538464	0.4230769230769231	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.19230769230769232	0.038461538461538464
90	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3283.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.07142857142857142
91	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/100.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.07142857142857142
92	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1494.txt	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.041666666666666664	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.2916666666666667	0.041666666666666664
93	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/128.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.07142857142857142
94	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/896.txt	0.045454545454545456	0.045454545454545456	0.4090909090909091	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635
95	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/882.txt	0.0625	0.0625	0.1875	0.3125	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625
96	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3730.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555
97	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1127.txt	0.13636363636363635	0.3181818181818182	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456
98	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1641.txt	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.08333333333333333	0.027777777777777776	0.19444444444444445	0.1388888888888889	0.08333333333333333	0.19444444444444445	0.19444444444444445
99	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1899.txt	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
100	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3056.txt	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.2777777777777778	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
101	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2348.txt	0.05	0.05	0.05	0.05	0.25	0.05	0.05	0.05	0.05	0.35
102	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3042.txt	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.13636363636363635	0.045454545454545456	0.045454545454545456
103	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1655.txt	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
104	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1133.txt	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.20833333333333334	0.375	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664
105	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3724.txt	0.03571428571428571	0.6071428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
106	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2412.txt	0.25	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.32142857142857145	0.03571428571428571	0.10714285714285714	0.03571428571428571	0.10714285714285714	0.03571428571428571
107	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/4063.txt	0.05	0.05	0.05	0.05	0.05	0.45	0.15	0.05	0.05	0.05
108	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2374.txt	0.041666666666666664	0.125	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.041666666666666664	0.20833333333333334
109	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/1669.txt	0.025	0.125	0.225	0.025	0.125	0.025	0.175	0.075	0.075	0.125
110	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2360.txt	0.3181818181818182	0.045454545454545456	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456
111	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/2406.txt	0.041666666666666664	0.041666666666666664	0.125	0.041666666666666664	0.041666666666666664	0.375	0.041666666666666664	0.125	0.041666666666666664	0.125
112	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3718.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.4090909090909091	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.13636363636363635	0.045454545454545456
113	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/4077.txt	0.1875	0.1875	0.0625	0.0625	0.0625	0.0625	0.0625	0.1875	0.0625	0.0625
114	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/470.txt	0.2777777777777778	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
115	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/3095.txt	0.038461538461538464	0.038461538461538464	0.19230769230769232	0.038461538461538464	0.2692307692307692	0.038461538461538464	0.038461538461538464	0.2692307692307692	0.038461538461538464	0.038461538461538464
116	file:/Users/James/Desktop/DigitalTextStudies/mallet/data/tweets/316.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142
